station,wban,yearmoda,temp,tempNum,dewp,dewpNum,slp,slpNum,stp,stpNum,visib,visibNum,wdsp,wdspNum,mxspd,gust,max,min,prcp,sndp,frshtt
066700,99999,19650702,64.6,7,55.7,7,1016.1,7,9999.9,0,6.1,7,5.0,7,13.0,999.9,72.0,59.0,0.00I,999.9,000000
066700,99999,19650703,62.3,7,53.0,7,1013.1,7,9999.9,0,7.2,7,5.7,7,11.1,999.9,73.0,54.0,0.00I,999.9,000000
066700,99999,19650704,55.1,8,50.5,8,1011.1,8,9999.9,0,7.0,8,4.8,8,7.0,999.9,57.0,54.0,0.10F,999.9,010000
066700,99999,19650705,52.2,6,45.0,6,1015.4,6,9999.9,0,8.3,6,7.3,6,14.0,999.9,57.0,48.0*,0.22F,999.9,010000
066700,99999,19650706,57.4,8,44.8,8,1020.2,8,9999.9,0,15.6,8,4.6,8,9.9,999.9,68.0,46.0,0.00I,999.9,000000
066700,99999,19650707,58.3,6,50.8,6,1014.4,6,9999.9,0,9.0,6,3.3,6,8.0,999.9,77.0,46.0,99.99,999.9,010000
066700,99999,19650708,55.6,7,51.3,7,1011.6,7,9999.9,0,13.1,7,10.9,7,15.9,999.9,61.0,52.0*,0.47E,999.9,010000
066700,99999,19650709,51.3,6,47.5,6,1018.0,6,9999.9,0,13.2,6,6.0,6,8.0,999.9,59.0,46.0,0.43F,999.9,000000
066700,99999,19650710,55.3,6,48.4,6,1021.7,6,9999.9,0,17.7,6,6.2,5,8.9,999.9,64.0,48.0,0.44F,999.9,010000
066700,99999,19650711,61.1,8,49.4,8,1021.2,8,9999.9,0,21.6,8,3.0,8,6.0,999.9,73.0,48.0,0.00I,999.9,000000
066700,99999,19650712,64.3,6,54.3,6,1019.2,6,9999.9,0,22.8,6,7.2,6,12.0,999.9,81.0,54.0,0.00I,999.9,000000
066700,99999,19650713,68.0,5,58.2,5,1015.5,5,9999.9,0,13.0,5,3.0,5,9.9,999.9,86.0,55.0,0.00I,999.9,100000
066700,99999,19650714,66.7,7,59.0,7,1014.3,7,9999.9,0,10.0,7,4.4,7,11.1,999.9,81.0,55.0,0.00I,999.9,100000
066700,99999,19650715,67.0,7,57.1,7,1016.3,7,9999.9,0,13.0,7,4.8,7,16.9,999.9,82.0,57.0,0.05F,999.9,010010
066700,99999,19650716,62.4,8,57.8,8,1017.3,8,9999.9,0,10.8,8,5.4,8,12.0,999.9,68.0,59.0,0.53F,999.9,010000
066700,99999,19650717,59.6,5,54.4,5,1018.0,5,9999.9,0,11.2,5,9.2,5,14.0,999.9,66.0,57.0,0.04E,999.9,000000
066700,99999,19650718,60.0,7,52.7,7,1018.0,7,9999.9,0,9.4,7,3.1,7,7.0,999.9,70.0*,52.0,0.00I,999.9,000000
066700,99999,19650719,66.2,6,56.0,6,1015.5,6,9999.9,0,8.3,6,4.0,6,6.0,999.9,75.0,55.0*,0.00I,999.9,000000
066700,99999,19650720,63.3,7,57.6,7,1013.6,7,9999.9,0,6.9,7,7.9,7,15.0,999.9,75.0*,55.0,99.99,999.9,110000
066700,99999,19650721,60.6,8,52.5,8,1013.4,8,9999.9,0,21.0,8,8.6,8,15.9,999.9,70.0,52.0,0.08E,999.9,000000
066700,99999,19650722,61.0,6,54.2,6,1011.1,6,9999.9,0,12.9,6,4.3,6,7.0,999.9,70.0*,52.0,99.99,999.9,010000
066700,99999,19650723,64.2,8,55.8,8,1010.0,8,9999.9,0,15.5,8,2.5,8,5.1,999.9,75.0,55.0,0.12E,999.9,010000
066700,99999,19650724,64.0,6,59.7,6,1013.5,6,9999.9,0,8.0,6,5.5,6,7.0,999.9,66.0,63.0*,0.43E,999.9,010010
066700,99999,19650725,62.7,7,58.4,7,1014.5,7,9999.9,0,14.6,7,7.5,7,15.0,999.9,68.0,59.0,0.94F,999.9,010010
066700,99999,19650726,58.3,7,52.0,7,1018.4,7,9999.9,0,14.6,7,8.9,7,15.0,999.9,64.0,57.0,0.16F,999.9,010010
066700,99999,19650727,58.2,7,50.6,7,1021.3,7,9999.9,0,16.4,7,10.6,7,20.0,999.9,63.0,54.0,0.04F,999.9,010000
066700,99999,19650728,57.4,7,49.4,7,1019.2,7,9999.9,0,13.9,7,6.3,7,13.0,999.9,68.0,46.0,0.00I,999.9,100000
066700,99999,19650729,60.4,7,50.8,7,1012.9,7,9999.9,0,16.7,7,7.1,7,13.0,999.9,68.0,52.0,0.02E,999.9,010000
066700,99999,19650730,60.4,7,54.9,7,1008.8,7,9999.9,0,11.2,7,9.2,7,13.0,999.9,64.0,55.0*,0.31F,999.9,010000
066700,99999,19650731,58.8,8,52.1,8,1008.1,8,9999.9,0,18.3,8,8.6,8,12.0,999.9,66.0,55.0,1.50F,999.9,010000
066700,99999,19650801,56.0,8,51.5,8,1011.0,8,9999.9,0,13.9,8,4.5,8,8.0,999.9,64.0,50.0,0.39E,999.9,010000
066700,99999,19650802,57.1,7,47.4,7,1014.8,7,9999.9,0,12.1,7,5.2,7,7.0,999.9,66.0,50.0,0.04E,999.9,000000
066700,99999,19650803,60.1,8,50.6,8,1013.9,8,9999.9,0,19.0,8,11.2,8,20.0,999.9,66.0,55.0,0.39F,999.9,010000
066700,99999,19650804,62.0,6,52.3,6,1020.5,6,9999.9,0,24.3,6,6.9,6,11.1,999.9,75.0*,52.0,0.00I,999.9,000000
066700,99999,19650805,67.1,8,57.2,8,1019.2,8,9999.9,0,11.2,8,5.2,8,8.9,999.9,84.0,50.0,0.00I,999.9,100000
066700,99999,19650806,71.6,7,59.8,7,1016.8,7,9999.9,0,13.3,7,6.4,7,15.9,999.9,84.0,57.0,0.02E,999.9,000000
066700,99999,19650807,73.3,6,61.8,6,1012.7,6,9999.9,0,9.0,6,5.8,6,8.0,999.9,86.0,61.0*,0.00I,999.9,100010
066700,99999,19650808,62.1,8,54.9,8,1018.1,8,9999.9,0,18.3,8,9.9,8,15.0,999.9,64.0,59.0*,0.01E,999.9,010010
066700,99999,19650809,58.1,8,52.7,8,1019.2,8,9999.9,0,6.7,8,8.8,8,9.9,999.9,64.0,54.0,0.10F,999.9,010000
066700,99999,19650810,59.9,7,53.1,7,1019.8,7,9999.9,0,6.6,7,5.7,7,7.0,999.9,70.0*,54.0,0.00I,999.9,000000
066700,99999,19650811,59.9,7,53.3,7,1022.9,7,9999.9,0,6.1,7,6.4,7,8.9,999.9,68.0,52.0,0.00I,999.9,000000
066700,99999,19650812,61.7,4,51.0,4,1021.6,4,9999.9,0,7.1,4,7.5,4,14.0,999.9,72.0,48.0,0.00I,999.9,000000
066700,99999,19650813,62.5,4,52.5,4,1018.0,4,9999.9,0,5.9,4,6.0,4,8.9,999.9,75.0,50.0,0.00I,999.9,000000
066700,99999,19650814,62.0,4,57.5,4,1016.7,4,9999.9,0,5.2,4,9.3,4,12.0,999.9,66.0,59.0,0.18F,999.9,010010
066700,99999,19650815,63.8,6,52.7,6,1017.9,6,9999.9,0,11.7,6,5.8,6,9.9,999.9,72.0,57.0,0.00I,999.9,000000
066700,99999,19650816,63.7,6,52.2,6,1015.8,6,9999.9,0,9.2,6,5.7,6,8.9,999.9,73.0,50.0,0.00I,999.9,000000
066700,99999,19650817,64.3,4,56.3,4,1014.5,4,9999.9,0,11.3,4,3.5,4,5.1,999.9,75.0,54.0,0.00I,999.9,000000
066700,99999,19650818,62.0,5,56.8,5,1018.0,5,9999.9,0,9.4,5,4.8,5,9.9,999.9,75.0,52.0,0.05F,999.9,000010
066700,99999,19650822,58.5,4,56.8,4,1003.7,4,9999.9,0,9.0,4,5.8,4,7.0,999.9,63.0,55.0*,1.42F,999.9,010010
066700,99999,19650823,57.5,4,52.5,4,1005.5,4,9999.9,0,16.3,4,3.7,4,7.0,999.9,64.0,54.0,0.25F,999.9,010000
066700,99999,19650824,54.5,4,52.5,4,1011.6,4,9999.9,0,9.6,4,3.7,4,6.0,999.9,55.0,54.0,0.24F,999.9,010000
066700,99999,19650825,55.0,4,49.5,4,1016.9,4,9999.9,0,13.2,4,8.4,4,14.0,999.9,63.0,52.0,0.06F,999.9,010000
066700,99999,19650826,53.7,4,44.5,4,1021.2,4,9999.9,0,13.8,4,5.8,4,13.0,999.9,63.0,43.0,0.00I,999.9,000000
066700,99999,19650827,54.5,4,50.5,4,1017.7,4,9999.9,0,8.1,4,8.0,4,16.9,999.9,59.0,52.0,0.05F,999.9,010000
066700,99999,19650828,61.5,4,54.0,4,1018.1,4,9999.9,0,10.6,4,6.3,4,12.0,999.9,70.0,54.0,0.28E,999.9,010000
066700,99999,19650829,58.0,4,50.8,4,1018.4,4,9999.9,0,9.2,4,7.0,4,11.1,999.9,70.0,48.0,0.00I,999.9,000000
066700,99999,19650830,60.2,5,52.0,5,1017.7,5,9999.9,0,17.2,5,5.0,5,7.0,999.9,70.0,55.0,0.00I,999.9,000000
066700,99999,19650831,57.0,4,50.5,4,1013.9,4,9999.9,0,9.9,4,4.0,4,6.0,999.9,63.0,52.0,0.02E,999.9,010000
066700,99999,19650901,53.2,4,49.5,4,1007.6,4,9999.9,0,8.2,4,7.0,4,15.0,999.9,57.0,52.0,0.39F,999.9,010000
066700,99999,19650902,55.5,4,52.0,4,1003.8,4,9999.9,0,7.5,4,7.0,4,8.9,999.9,59.0,52.0,0.13F,999.9,010000
066700,99999,19650903,55.0,4,48.0,4,1008.9,4,9999.9,0,15.1,4,7.7,4,20.0,999.9,63.0,46.0,0.08E,999.9,010000
066700,99999,19650904,58.0,4,47.3,4,1010.6,4,9999.9,0,19.4,4,6.0,4,8.0,999.9,66.0,50.0,0.00I,999.9,000000
066700,99999,19650905,49.5,4,48.0,4,1010.9,4,9999.9,0,5.6,4,4.5,4,8.0,999.9,55.0,45.0,0.04E,999.9,110000
066700,99999,19650906,50.5,4,47.5,4,1011.9,4,9999.9,0,10.1,4,8.5,4,12.0,999.9,57.0,45.0,0.20F,999.9,010000
066700,99999,19650907,55.0,4,46.8,4,1013.6,4,9999.9,0,17.1,4,10.0,4,15.9,999.9,61.0,52.0,0.10F,999.9,010000
066700,99999,19650908,60.0,4,49.5,4,1015.0,4,9999.9,0,27.2,4,8.0,4,14.0,999.9,73.0,50.0,0.00I,999.9,000000
066700,99999,19650909,57.5,4,55.3,4,1012.4,4,9999.9,0,6.7,4,6.0,4,8.9,999.9,59.0,55.0*,0.59F,999.9,010000
066700,99999,19650910,51.0,4,49.0,4,1013.8,4,9999.9,0,7.1,4,3.2,4,6.0,999.9,54.0,46.0,0.67F,999.9,010010
066700,99999,19650911,50.5,4,45.5,4,1016.5,4,9999.9,0,14.6,4,6.0,4,8.0,999.9,59.0,45.0,0.14F,999.9,010000
066700,99999,19650912,49.2,5,46.8,5,1016.6,5,9999.9,0,13.0,5,7.2,5,11.1,999.9,57.0,43.0,0.22F,999.9,010000
066700,99999,19650913,50.0,4,47.3,4,1015.1,4,9999.9,0,10.3,4,4.5,4,7.0,999.9,54.0,46.0,0.26F,999.9,010000
066700,99999,19650914,59.0,4,53.5,4,1017.9,4,9999.9,0,14.1,4,6.8,4,12.0,999.9,66.0,52.0,0.13F,999.9,010000
066700,99999,19650915,58.5,4,53.0,4,1022.7,4,9999.9,0,8.1,4,2.0,4,4.1,999.9,73.0,50.0,0.01E,999.9,100000
066700,99999,19650916,59.0,5,55.8,5,1023.0,5,9999.9,0,4.4,5,4.0,5,8.9,999.9,75.0,48.0,0.04F,999.9,100000
066700,99999,19650917,61.7,4,57.0,4,1020.1,4,9999.9,0,2.7,4,3.3,4,5.1,999.9,77.0,52.0,0.02E,999.9,100000
066700,99999,19650918,60.8,4,55.5,4,1017.1,4,9999.9,0,7.6,4,5.0,4,7.0,999.9,68.0,55.0,0.14F,999.9,110000
066700,99999,19650919,54.0,4,46.8,4,1026.8,4,9999.9,0,13.7,4,5.2,4,7.0,999.9,63.0,48.0,0.63F,999.9,010000
066700,99999,19650920,50.2,5,43.0,5,1031.2,5,9999.9,0,9.4,5,6.6,5,15.9,999.9,61.0,43.0,0.02E,999.9,000000
066700,99999,19650923,53.0,4,50.8,4,1017.2,4,9999.9,0,2.0,4,3.3,4,5.1,999.9,68.0,43.0,0.04F,999.9,100000
066700,99999,19650924,54.5,4,50.3,4,1011.4,4,9999.9,0,2.7,4,3.3,4,5.1,999.9,70.0,43.0,0.01E,999.9,100000
066700,99999,19650925,58.0,4,51.5,4,1004.0,4,9999.9,0,8.7,4,6.5,4,14.0,999.9,72.0,45.0,0.00I,999.9,100000
066700,99999,19650926,52.7,4,49.5,4,1000.6,4,9999.9,0,12.9,4,7.0,4,14.0,999.9,57.0,50.0*,0.39E,999.9,010000
066700,99999,19650927,50.2,5,47.0,5,1004.6,5,9999.9,0,8.2,5,6.4,5,9.9,999.9,57.0,45.0,0.26F,999.9,100000
066700,99999,19650928,47.6,5,44.8,5,1006.8,5,9999.9,0,11.9,5,5.0,5,8.9,999.9,50.0,45.0,0.30F,999.9,010000
066700,99999,19650929,47.5,4,43.2,4,1009.6,4,9999.9,0,16.8,4,4.5,4,5.1,999.9,54.0,39.0,0.04F,999.9,000000
066700,99999,19650930,53.8,5,49.0,5,1007.8,5,9999.9,0,7.7,5,5.6,5,11.1,999.9,68.0,48.0,0.02E,999.9,000000
066700,99999,19651001,56.8,4,51.8,4,1013.0,4,9999.9,0,6.7,4,5.0,4,8.0,999.9,66.0,50.0,0.02E,999.9,000000
066700,99999,19651002,55.5,4,53.0,4,1018.3,4,9999.9,0,8.0,4,4.8,4,7.0,999.9,61.0,54.0,0.04F,999.9,010000
066700,99999,19651003,50.8,4,48.2,4,1020.0,4,9999.9,0,4.4,4,4.3,4,5.1,999.9,64.0,45.0,0.01E,999.9,100000
066700,99999,19651004,54.0,5,49.8,5,1019.4,5,9999.9,0,3.2,5,6.0,5,8.0,999.9,61.0,45.0,0.01E,999.9,100000
066700,99999,19651005,52.5,4,50.0,4,1019.1,4,9999.9,0,2.1,4,5.5,4,7.0,999.9,61.0,46.0,0.02E,999.9,100000
066700,99999,19651006,54.0,5,52.2,5,1018.9,5,9999.9,0,2.2,5,4.8,5,7.0,999.9,63.0,50.0,0.00I,999.9,000000
066700,99999,19651007,51.5,4,51.0,4,1018.4,4,9999.9,0,0.7,4,4.0,4,5.1,999.9,57.0,48.0,0.01E,999.9,100000
066700,99999,19651008,53.2,4,52.5,4,1019.8,4,9999.9,0,1.3,4,4.8,4,6.0,999.9,57.0,52.0,0.01E,999.9,100000
066700,99999,19651009,52.5,4,47.8,4,1017.3,4,9999.9,0,3.7,4,9.7,4,11.1,999.9,55.0,50.0,0.05F,999.9,010000
066700,99999,19651010,47.2,5,42.6,5,1014.9,5,9999.9,0,4.1,5,8.4,5,9.9,999.9,55.0,45.0,0.00I,999.9,000000
066700,99999,19651011,45.0,4,41.0,4,1017.4,4,9999.9,0,5.3,4,5.5,4,6.0,999.9,54.0,41.0,0.00I,999.9,000000
066700,99999,19651012,47.3,4,44.2,4,1022.0,4,9999.9,0,2.7,4,5.5,4,8.0,999.9,59.0,39.0,0.00I,999.9,000000
066700,99999,19651013,43.0,4,42.0,4,1026.3,4,9999.9,0,1.5,4,3.2,4,5.1,999.9,52.0,37.0,0.01E,999.9,100000
066700,99999,19651014,49.2,4,47.3,4,1023.3,4,9999.9,0,1.8,4,3.7,4,6.0,999.9,63.0,45.0,0.02E,999.9,100000
066700,99999,19651015,47.5,4,46.5,4,1021.7,4,9999.9,0,1.1,4,3.7,4,7.0,999.9,55.0,43.0,0.05F,999.9,100000
066700,99999,19651016,48.0,4,47.5,4,1022.0,4,9999.9,0,2.2,4,5.0,4,8.0,999.9,52.0,43.0,0.14F,999.9,110000
066700,99999,19651017,48.5,4,44.2,4,1024.7,4,9999.9,0,6.7,4,9.3,4,14.0,999.9,50.0,46.0,0.02E,999.9,000000
066700,99999,19651018,47.6,5,44.6,5,1023.2,5,9999.9,0,4.1,5,7.6,5,14.0,999.9,50.0,46.0,0.00I,999.9,000000
066700,99999,19651019,43.5,4,39.0,4,1024.0,4,9999.9,0,3.4,4,8.0,4,13.0,999.9,45.0,43.0,0.02E,999.9,000000
066700,99999,19651020,42.2,5,38.2,5,1025.0,5,9999.9,0,2.9,5,6.0,5,8.0,999.9,43.0,41.0,0.05F,999.9,010000
066700,99999,19651022,38.0,4,35.7,4,1027.9,4,9999.9,0,2.9,4,6.5,4,11.1,999.9,41.0,37.0*,0.02E,999.9,000000
066700,99999,19651024,38.8,4,37.8,4,1026.6,4,9999.9,0,1.5,4,4.8,4,7.0,999.9,43.0,36.0,0.04F,999.9,110000
066700,99999,19651025,39.2,4,37.3,4,1025.4,4,9999.9,0,2.0,4,4.3,4,6.0,999.9,46.0,30.0,0.00I,999.9,100000
066700,99999,19651026,37.5,4,37.5,4,1025.6,4,9999.9,0,0.2,4,4.0,4,5.1,999.9,41.0,36.0,0.04F,999.9,100000
066700,99999,19651027,44.5,4,41.5,4,1024.0,4,9999.9,0,1.2,4,3.7,4,5.1,999.9,59.0,30.0,0.05F,999.9,100000
066700,99999,19651028,44.7,4,42.8,4,1021.2,4,9999.9,0,2.1,4,4.3,4,6.0,999.9,63.0,36.0,0.04F,999.9,100000
066700,99999,19651029,48.0,4,46.0,4,1020.6,4,9999.9,0,6.1,4,5.1,4,6.0,999.9,55.0,41.0,0.24E,999.9,010000
066700,99999,19651030,44.7,4,43.7,4,1023.7,4,9999.9,0,2.7,4,5.2,4,7.0,999.9,54.0,41.0,0.05F,999.9,100000
066700,99999,19651031,46.0,4,43.5,4,1023.3,4,9999.9,0,4.3,4,6.8,4,11.1,999.9,52.0,37.0,0.00I,999.9,100000
066700,99999,19651101,53.2,4,39.7,4,1014.2,4,9999.9,0,14.3,4,12.7,4,25.1,999.9,64.0,43.0,0.02E,999.9,000000
066700,99999,19651102,49.8,5,44.0,5,1013.7,5,9999.9,0,16.8,5,13.4,5,20.0,999.9,57.0,45.0*,0.33F,999.9,010000
066700,99999,19651103,43.4,5,42.2,5,1013.6,5,9999.9,0,9.7,5,4.5,5,8.0,999.9,48.0,36.0,0.18F,999.9,110000
066700,99999,19651104,40.0,4,38.8,4,1018.9,4,9999.9,0,4.5,4,8.0,4,13.0,999.9,43.0*,39.0,0.24F,999.9,010000
066700,99999,19651106,39.0,4,36.5,4,1026.3,4,9999.9,0,3.9,4,8.0,4,9.9,999.9,41.0,37.0,0.00I,999.9,000000
066700,99999,19651107,41.5,4,40.0,4,1019.8,4,9999.9,0,2.2,4,3.4,4,5.1,999.9,46.0,39.0,0.02E,999.9,000000
066700,99999,19651109,45.5,4,43.7,4,1021.3,4,9999.9,0,2.1,4,4.5,4,6.0,999.9,52.0,37.0,0.04F,999.9,110000
066700,99999,19651110,46.0,4,44.5,4,1016.9,4,9999.9,0,4.1,4,5.1,4,6.0,999.9,48.0,45.0,0.28F,999.9,010000
066700,99999,19651111,43.5,4,41.0,4,1007.6,4,9999.9,0,6.8,4,6.9,4,8.9,999.9,46.0,41.0,0.64F,999.9,010000
066700,99999,19651112,38.5,4,35.5,4,1002.5,4,9999.9,0,4.8,4,7.4,4,9.9,999.9,41.0*,37.0*,0.05F,999.9,010000
066700,99999,19651113,35.2,4,32.5,4,1005.0,4,9999.9,0,3.1,4,7.7,4,8.0,999.9,39.0*,32.0*,0.10F,999.9,010000
066700,99999,19651114,30.5,4,27.0,4,1012.5,4,9999.9,0,4.7,4,5.0,4,7.0,999.9,34.0,28.0*,0.03F,999.9,001000
066700,99999,19651115,29.3,4,28.0,4,1017.9,4,9999.9,0,3.5,4,4.3,4,7.0,999.9,34.0,27.0,0.08F,999.9,001000
066700,99999,19651116,25.0,4,22.0,4,1025.5,4,9999.9,0,3.6,4,6.3,4,12.0,999.9,28.0,18.0,0.02E,999.9,100000
066700,99999,19651117,29.3,4,26.7,4,1014.3,4,9999.9,0,2.6,4,4.5,4,7.0,999.9,32.0,23.0,0.02E,999.9,010000
066700,99999,19651118,36.2,5,35.4,5,1007.0,5,9999.9,0,1.9,5,5.6,5,6.0,999.9,39.0,32.0,0.06F,999.9,110000
066700,99999,19651119,42.8,4,38.0,4,1000.8,4,9999.9,0,8.7,4,6.8,4,12.0,999.9,46.0*,39.0,0.04E,999.9,000000
066700,99999,19651120,45.2,4,41.0,4,998.9,4,9999.9,0,18.0,4,4.2,4,7.0,999.9,50.0,37.0,0.24F,999.9,010000
066700,99999,19651121,44.0,4,39.5,4,994.9,4,9999.9,0,14.4,4,15.2,4,22.9,999.9,48.0,41.0*,0.51F,999.9,010000
066700,99999,19651122,36.0,4,34.5,4,1008.3,4,9999.9,0,4.6,4,5.8,4,11.1,999.9,41.0*,30.0*,0.43F,999.9,011000
066700,99999,19651123,24.8,4,24.0,4,1021.6,4,9999.9,0,2.4,4,4.5,4,7.0,999.9,28.0,19.0*,0.21F,999.9,101000
066700,99999,19651124,25.0,4,22.5,4,1023.0,4,9999.9,0,3.9,4,10.0,4,15.0,999.9,34.0,14.0,0.12E,999.9,101000
066700,99999,19651125,35.0,4,33.0,4,1018.6,4,9999.9,0,8.0,4,6.6,4,11.1,999.9,39.0,34.0,0.20F,999.9,001000
066700,99999,19651126,36.8,4,31.0,4,1007.6,4,9999.9,0,9.0,4,9.0,4,15.0,999.9,41.0*,30.0,99.99,999.9,010000
066700,99999,19651127,39.2,4,37.0,4,9999.9,0,9999.9,0,8.9,4,11.0,4,16.9,999.9,46.0,34.0,1.22F,999.9,010000
066700,99999,19651128,36.8,4,27.5,4,1005.5,4,9999.9,0,13.7,4,16.9,4,20.0,999.9,41.0,36.0*,0.28F,999.9,001000
066700,99999,19651129,37.2,5,33.4,5,999.0,5,9999.9,0,12.8,5,7.8,5,12.0,999.9,43.0*,32.0,0.05F,999.9,010000
066700,99999,19651130,40.0,4,29.0,4,999.0,4,9999.9,0,14.9,4,16.2,4,22.0,999.9,50.0*,34.0*,0.22F,999.9,011000
066700,99999,19651201,34.0,4,29.5,4,1012.4,4,9999.9,0,7.5,4,10.5,4,14.0,999.9,36.0,32.0,0.09F,999.9,001000
066700,99999,19651202,32.5,4,28.0,4,1012.3,4,9999.9,0,10.7,4,8.5,4,18.1,999.9,36.0,28.0,0.10F,999.9,010000
066700,99999,19651203,39.2,5,35.4,5,1002.9,5,9999.9,0,16.3,5,16.4,5,23.9,999.9,43.0,36.0,0.51F,999.9,010000
066700,99999,19651205,41.7,4,38.5,4,1004.7,4,9999.9,0,12.4,4,11.3,4,16.9,999.9,52.0,34.0,0.39F,999.9,010000
066700,99999,19651206,45.7,4,38.8,4,1007.0,4,9999.9,0,14.8,4,10.7,4,15.9,999.9,50.0*,43.0*,0.56F,999.9,010000
066700,99999,19651207,40.0,4,34.5,4,1013.5,4,9999.9,0,12.0,4,5.0,4,9.9,999.9,41.0,37.0*,0.02E,999.9,010000
066700,99999,19651208,34.7,4,33.5,4,1020.8,4,9999.9,0,3.6,4,3.3,4,5.1,999.9,41.0,32.0*,0.10F,999.9,010000
066700,99999,19651210,40.2,5,34.2,5,995.3,5,9999.9,0,10.9,5,14.8,5,20.0,999.9,45.0,32.0,0.55F,999.9,010000
066700,99999,19651211,35.5,4,32.5,4,9999.9,0,9999.9,0,12.4,4,11.9,4,15.9,999.9,36.0*,34.0*,0.04E,999.9,011000
066700,99999,19651212,37.5,4,34.7,4,1012.3,4,9999.9,0,7.5,4,12.0,4,16.9,999.9,41.0*,34.0,0.02E,999.9,010000
066700,99999,19651213,45.4,5,41.0,5,1013.5,5,9999.9,0,12.1,5,17.3,5,22.9,999.9,48.0,34.0,0.83F,999.9,010000
066700,99999,19651215,29.5,4,29.0,4,1025.3,4,9999.9,0,0.9,4,2.5,4,5.1,999.9,32.0,28.0,0.02E,999.9,100000
066700,99999,19651216,30.7,4,28.5,4,1020.0,4,9999.9,0,1.6,4,3.5,4,5.1,999.9,36.0,27.0,0.01E,999.9,010000
066700,99999,19651217,40.2,4,36.8,4,1019.9,4,9999.9,0,5.4,4,9.5,4,13.0,999.9,45.0,34.0,0.18F,999.9,010000
066700,99999,19651218,49.0,4,43.0,4,1022.5,4,9999.9,0,17.9,4,12.3,4,13.0,999.9,52.0,43.0,0.08E,999.9,000000
066700,99999,19651221,38.1,7,36.0,7,1016.5,7,9999.9,0,6.3,7,4.1,7,8.0,999.9,43.0,34.0*,0.24E,999.9,011000
066700,99999,19651222,34.0,4,31.5,4,1023.1,4,9999.9,0,6.1,4,5.8,4,8.9,999.9,36.0,32.0,0.02E,999.9,000000
066700,99999,19651223,30.2,4,30.0,4,1008.8,4,9999.9,0,2.4,4,6.8,4,16.9,999.9,37.0,25.0,0.06F,999.9,110000
066700,99999,19651224,38.0,4,34.0,4,998.2,4,9999.9,0,11.3,4,6.0,4,8.9,999.9,41.0,37.0,0.22F,999.9,010000
066700,99999,19651225,42.5,4,35.0,4,989.5,4,9999.9,0,19.4,4,14.0,4,18.1,999.9,45.0,37.0,0.14F,999.9,010000
066700,99999,19651228,37.2,5,35.2,5,1005.6,4,9999.9,0,7.1,5,8.2,5,15.0,999.9,39.0,32.0*,0.28F,999.9,011000
066700,99999,19651229,28.0,6,25.6,6,1018.5,6,9999.9,0,4.1,6,4.9,6,7.0,999.9,30.0,9999.9,0.05F,999.9,001000
066700,99999,19651230,34.4,5,31.2,5,1013.9,5,9999.9,0,8.2,5,10.8,5,16.9,999.9,39.0,28.0,0.08E,999.9,010000
066700,99999,19651231,38.5,8,36.3,8,1015.4,8,9999.9,0,10.8,8,11.4,8,21.0,999.9,41.0,36.0,0.31F,999.9,010000
